247.0	279.0	44.80474725510254	-98.95376721029051
247.0	280.0	44.99684162700598	-44.030737431634336
247.0	281.0	45.475653026703526	-31.167033979929037
247.0	282.0	46.29197908874579	-47.91916576376427
247.0	283.0	43.84612274108389	-47.01379384452063
247.0	284.0	44.27526506713136	-47.820954859540464
247.0	285.0	44.49405751078473	-51.1018321607564
247.0	307.0	-0.23896969322044015	-67.9511855058984
247.0	308.0	8.453478559754558	84.75456068827663
247.0	309.0	-1.612757961655177	49.15473554334115
247.0	310.0	0.34284361823989684	75.17338646260677
247.0	311.0	-0.959631853168645	73.88399904792084
247.0	312.0	-0.3378661004265098	78.72581391929593
247.0	313.0	-0.026226059452824302	78.01867283244192
247.0	314.0	45.22820934888668	-46.5739677609421
247.0	315.0	4.966162420857103	85.14806832561311
247.0	325.0	0.5722288113585137	81.88784759938241
247.0	327.0	10.690630567520515	84.70618461167305
247.0	328.0	0.7940977362511603	83.46472246376096
247.0	329.0	7.62402560817344	85.70456210986745
247.0	330.0	45.21736100214966	-59.777246303681466
247.0	335.0	37.1872840713805	79.52636256063002
248.0	177.0	-0.2650586995690958	-12.327413145986725
248.0	178.0	-0.7469852091936104	-6.404921086105567
248.0	179.0	1.9772005390791776	20.149272919261158
248.0	180.0	-0.3136267194277593	-2.3053486606883453
248.0	181.0	14.202403474694535	-22.016057111247612
248.0	182.0	-6.67407856065509	5.421759243105193
248.0	183.0	30.90976050381653	-22.77675375350784
248.0	184.0	17.779680506566933	-22.620716404847144
248.0	185.0	26.686438628122033	-22.57880499105078
248.0	186.0	16.481822936529852	9.203536405989794
248.0	187.0	34.61164143686807	-22.686597126889595
248.0	188.0	15.401057313987536	-22.6585042674473
248.0	189.0	23.40001097763107	-23.309468357937483
248.0	190.0	10.571175796897194	-22.622858283270546
248.0	191.0	3.26609919255273	-23.339274301375717
248.0	192.0	44.105484850483066	-24.770335560877996
248.0	193.0	9.34127912909804	-22.750922235405895
248.0	194.0	4.242559670584541	-23.115082341031695
248.0	195.0	1.3713368473763694	-23.09894007457926
248.0	196.0	10.594268604569464	-23.42681493726562
248.0	197.0	2.007045359695752	-24.46859277330909
248.0	198.0	24.75127312013086	-21.803571856879472
248.0	199.0	17.75304828116421	-21.599831203741857
248.0	200.0	27.63040631035281	-21.856860020047527
248.0	201.0	0.6755027881160629	-35.0836099180224
248.0	202.0	44.75477046506359	-52.71452600690365
248.0	203.0	31.965815527509506	-23.20416699773058
248.0	204.0	44.77202840562927	-75.25028338796903
248.0	205.0	44.911215540594526	-51.73201773481009
248.0	206.0	44.668863071941985	-47.32978040615052
248.0	207.0	0.7616352730711924	72.53666320177601
248.0	208.0	43.68316523809642	-50.79177508358304
248.0	209.0	0.09321804851791171	-35.515638114869205
248.0	210.0	44.425397582296654	-26.664308135386918
248.0	211.0	28.878320511245704	54.804149869817394
248.0	212.0	0.43776366061729277	-38.114521307429
248.0	213.0	10.414563833777493	58.65909393747681
248.0	214.0	1.8742544095493088	41.473352801011366
248.0	215.0	1.2164105602141433	35.385660176560684
248.0	216.0	9.503973434239896	6.79247309968671
248.0	217.0	1.268709328067871	26.89372904089621
248.0	218.0	7.447013461063648	59.9287411362113
248.0	219.0	1.7892851125156142	38.5275123839183
248.0	220.0	23.206175053554603	23.63337018903198
248.0	265.0	27.869449208172853	28.1255253333698
248.0	266.0	21.573191014010746	58.268044442757656
248.0	267.0	0.28550338040156475	60.55413218419568
248.0	268.0	29.535514506360386	37.392874984445164
248.0	269.0	5.7627366274421945	60.17123979503995
248.0	270.0	32.246601360514774	40.544186474599044
248.0	271.0	43.9312489039263	-88.18279541832197
248.0	272.0	43.9139747643309	-51.423670040725476
248.0	273.0	45.02251348798512	-27.194374993754636
248.0	274.0	0.3001227723884199	-39.165340003869844
248.0	275.0	46.1947150931376	-83.25254233679814
248.0	276.0	-0.08159821546422563	-50.781774451153446
248.0	277.0	45.14536785391516	-38.367542525438864
248.0	278.0	-0.15846816184668455	-53.654758665089105
248.0	279.0	44.807467943421756	-99.1425889176193
248.0	280.0	44.9905691403857	-43.96546819712141
248.0	281.0	45.47490214913947	-31.03630834734659
248.0	282.0	46.29664446901086	-47.8558491493534
248.0	283.0	43.845961582180905	-46.923213065190055
248.0	284.0	44.24629056769186	-47.75383033179403
248.0	285.0	44.49782788279404	-51.00558826908857
248.0	307.0	-0.23854158152227	-67.88620957308811
248.0	308.0	8.313150119784893	84.76512470333194
248.0	309.0	-1.6124220493113626	48.95936785382319
248.0	310.0	0.33603826226894284	75.0961857905913
248.0	311.0	-0.9695274144638972	73.79116113936726
248.0	312.0	-0.3556996710926228	78.64796362010873
248.0	313.0	-0.032327048111937984	77.95073125809358
248.0	314.0	45.24171763912494	-46.408202854442806
248.0	315.0	4.896730060461778	85.15826457763919
248.0	325.0	0.5589008749803952	81.80209871028796
248.0	327.0	10.529036480439203	84.7134630642818
248.0	328.0	0.7865474028800179	83.3774460755661
248.0	329.0	7.5424857282685025	85.70863914957455
248.0	330.0	45.22050595363103	-59.72203044466065
248.0	335.0	37.12299940539614	79.55741241924713
249.0	177.0	-0.2626766600758117	-12.402426802203117
249.0	178.0	-0.7449837900107354	-6.470424059057514
249.0	179.0	1.9751562703343097	20.207078600077416
249.0	180.0	-0.3123152244604057	-2.377570239125454
249.0	181.0	14.444086982109951	-22.022455899889074
249.0	182.0	-6.7894981165765955	5.421722255142875
249.0	183.0	30.993823511862075	-22.755153799697617
249.0	184.0	17.842680468412993	-22.627186269272087
249.0	185.0	26.4855687731565	-22.600645264430582
249.0	186.0	16.6058729828911	9.397469048316907
249.0	187.0	34.69756646945376	-22.691589622093822
249.0	188.0	15.47332558749872	-22.663517371639074
249.0	189.0	23.329526583694758	-23.311463149577015
249.0	190.0	10.651504700520377	-22.621241806349765
249.0	191.0	3.122160869530717	-23.361090991384607
249.0	192.0	44.13975056642553	-24.84170010830759
249.0	193.0	9.431812846729656	-22.751160971822507
249.0	194.0	4.099570477416478	-23.120502850612063
249.0	195.0	1.3079941485474365	-23.06965431056667
249.0	196.0	10.520298026940338	-23.425274511528734
249.0	197.0	2.0464845522679127	-24.424305473419096
249.0	198.0	24.687024133484385	-21.802276052866333
249.0	199.0	17.674499347683962	-21.653656853587364
249.0	200.0	27.564293049149825	-21.855143035522396
249.0	201.0	0.6793334586699018	-35.03306853989684
249.0	202.0	44.75856170472548	-52.93749079350926
249.0	203.0	31.94102307907815	-23.209555835187864
249.0	204.0	44.79146270302823	-75.45917186187644
249.0	205.0	44.85683382361992	-51.85527384317824
249.0	206.0	44.71212087939833	-47.35603462578797
249.0	207.0	0.7677493622162217	72.58324212687256
249.0	208.0	43.68301145995693	-50.767472134032566
249.0	209.0	0.09050582188027079	-35.41979192350276
249.0	210.0	44.406195359015896	-26.672961379574303
249.0	211.0	28.829596204435234	54.82858418586076
249.0	212.0	0.4446747352682223	-38.03232452044737
249.0	213.0	10.276096575793474	58.66007938843103
249.0	214.0	1.8556510672816273	41.40140290058437
249.0	215.0	1.2148381113253777	35.274850127672806
249.0	216.0	9.316364923487384	6.729448517354214
249.0	217.0	1.2680772110907697	26.72353654664071
249.0	218.0	7.3694478907385985	59.93654365395233
249.0	219.0	1.7550326849524538	38.49308094555906
249.0	220.0	23.124586269561178	23.473957167229692
249.0	265.0	27.8176735049654	28.0486085104792
249.0	266.0	21.508087372765033	58.274186277223265
249.0	267.0	0.2683359322665524	60.63868864152343
249.0	268.0	29.505595437581235	37.34159822201071
249.0	269.0	5.695318705939712	60.16934070213141
249.0	270.0	32.22953738792509	40.50387078773429
249.0	271.0	43.93194289542129	-88.35517301637775
249.0	272.0	43.926490901010226	-51.39049005373398
249.0	273.0	45.00413135850724	-27.103539475495772
249.0	274.0	0.30117617791154316	-39.078608275428614
249.0	275.0	46.17894369272389	-83.38861592123784
249.0	276.0	-0.07961047086894268	-50.726951206550936
249.0	277.0	45.14556804478937	-38.29307306332501
249.0	278.0	-0.15638072609516485	-53.58192905830577
249.0	279.0	44.810142711467336	-99.33138802686938
249.0	280.0	44.98434192233452	-43.90011856592378
249.0	281.0	45.471421342648796	-30.905811708461826
249.0	282.0	46.30101950362024	-47.79246570619457
249.0	283.0	43.84612446447318	-46.838024325339276
249.0	284.0	44.192157522587394	-47.708994497653535
249.0	285.0	44.50206810581699	-50.908841669073475
249.0	307.0	-0.23812872830754372	-67.82123373682663
249.0	308.0	8.172881651712089	84.77585694790073
249.0	309.0	-1.612331938170314	48.76426182836394
249.0	310.0	0.3322021020222792	75.03204280246769
249.0	311.0	-0.9794538789213902	73.69838407164991
249.0	312.0	-0.3736248892083722	78.57012800011204
249.0	313.0	-0.03835155125605638	77.88275964952243
249.0	314.0	45.25481366066299	-46.24239477931135
249.0	315.0	4.8273594098420745	85.16835440647623
249.0	325.0	0.5455424216353322	81.71634962809588
249.0	327.0	10.361485260855744	84.72170329351658
249.0	328.0	0.7794236794787821	83.29027157088089
249.0	329.0	7.461036675148193	85.71283120720064
249.0	330.0	45.226511156070444	-59.66065470176568
249.0	335.0	37.0583530736032	79.58774281196926
250.0	177.0	-0.2603098111800932	-12.477451283589524
250.0	178.0	-0.7429519277810925	-6.535915156635404
250.0	179.0	1.9732368814417214	20.264440649953137
250.0	180.0	-0.30990929896702823	-2.425008891676093
250.0	181.0	14.627511702575191	-22.007219709834303
250.0	182.0	-6.905127459485271	5.421078344434214
250.0	183.0	31.086110329583562	-22.733420745377785
250.0	184.0	17.90424942150696	-22.634184951379765
250.0	185.0	26.252864735813176	-22.607429783202555
250.0	186.0	16.729352020729863	9.592416622109305
250.0	187.0	34.7836595746611	-22.696617294159232
250.0	188.0	15.54539455259598	-22.680439552749363
250.0	189.0	23.260497512198214	-23.29265630909743
250.0	190.0	10.731985736405704	-22.619552839799468
250.0	191.0	2.9776432709931555	-23.3805862422809
250.0	192.0	44.136514819109124	-24.923562735421882
250.0	193.0	9.52220845958513	-22.75127755565554
250.0	194.0	3.9601477203646027	-23.125260865116985
250.0	195.0	1.245389496732031	-23.038843689245773
250.0	196.0	10.420983868585779	-23.424014613945936
250.0	197.0	2.087951835570607	-24.377390313381618
250.0	198.0	24.622667830572283	-21.800900817656732
250.0	199.0	17.565709268316454	-21.666862454170293
250.0	200.0	27.498171975791422	-21.854602958083888
250.0	201.0	0.6807192184427038	-35.00850788855871
250.0	202.0	44.76259546293011	-53.16019845573553
250.0	203.0	31.91613819873794	-23.214806018276406
250.0	204.0	44.8109111003248	-75.66787713743336
250.0	205.0	44.8187498490596	-51.983515734737956
250.0	206.0	44.755571512181064	-47.38623591598681
250.0	207.0	0.7741689589515488	72.62976957825344
250.0	208.0	43.682829095826975	-50.743474547249185
250.0	209.0	0.08872483040147472	-35.33365988282518
250.0	210.0	44.38372764826846	-26.65266971037289
250.0	211.0	28.780615786065766	54.85249807213606
250.0	212.0	0.4516011528828585	-37.95014098808995
250.0	213.0	10.137644672841787	58.66104967745059
250.0	214.0	1.8364367098332934	41.32955594758872
250.0	215.0	1.2133419307167799	35.16404437614992
250.0	216.0	9.128211777879216	6.6656823301260815
250.0	217.0	1.2673822016149359	26.55363739199675
250.0	218.0	7.291958226635614	59.94440768837137
250.0	219.0	1.717496452826424	38.46155084533641
250.0	220.0	23.043090098505616	23.314376881402154
250.0	265.0	27.765775444243673	27.97173669064842
250.0	266.0	21.442999231374813	58.28029006202901
250.0	267.0	0.2575033133163629	60.72288081680112
250.0	268.0	29.47569165142275	37.29031774150421
250.0	269.0	5.627915077432448	60.16759429060642
250.0	270.0	32.21242778470824	40.46353192349786
250.0	271.0	43.93274379284938	-88.52756519707523
250.0	272.0	43.9421690791082	-51.350614204970306
250.0	273.0	45.005154050196495	-27.01918836012269
250.0	274.0	0.3021685857065961	-38.99188265511398
250.0	275.0	46.1597103061664	-83.52497844572136
250.0	276.0	-0.07762270213643774	-50.672131776569294
250.0	277.0	45.14575294097432	-38.21859797582868
250.0	278.0	-0.15411006785595305	-53.50911736604088
250.0	279.0	44.8127718006113	-99.52020268424937
250.0	280.0	44.978175255473104	-43.8346922561135
250.0	281.0	45.48058063474977	-30.773783567361626
250.0	282.0	46.30515006457318	-47.72903040312477
250.0	283.0	43.84599787004919	-46.75290608309178
250.0	284.0	44.174045142189925	-47.619793810417065
250.0	285.0	44.506672766658	-50.81422522150068
250.0	307.0	-0.23770064074656716	-67.75625398939547
250.0	308.0	8.024255099464398	84.7811498459506
250.0	309.0	-1.6125027901666726	48.56940211193111
250.0	310.0	0.3285599830224726	74.95411445036865
250.0	311.0	-0.9894420531545336	73.60571342712159
250.0	312.0	-0.3916265445647298	78.49231478509644
250.0	313.0	-0.044329989303292905	77.81474255514732
250.0	314.0	45.267390362744436	-46.07650606518081
250.0	315.0	4.758080599769698	85.1783990391558
250.0	325.0	0.532183920015882	81.63060817514554
250.0	327.0	10.197214518669966	84.72997953923203
250.0	328.0	0.7719460179441171	83.20356785856036
250.0	329.0	7.379663190329069	85.71713818619688
250.0	330.0	45.23261780566517	-59.60084237413367
250.0	335.0	36.993345076001646	79.61735373879642
251.0	177.0	-0.2579276328978608	-12.552486873875907
251.0	178.0	-0.7409353119663251	-6.601408258072553
251.0	179.0	1.9732528866223618	20.317376457051864
251.0	180.0	-0.30832128520242463	-2.483054452278502
251.0	181.0	14.702040916904451	-22.01264290137169
251.0	182.0	-7.020558707618079	5.420477649689815
251.0	183.0	31.170921912994515	-22.716782890143058
251.0	184.0	17.968709908138777	-22.647202216381068
251.0	185.0	26.029440045350867	-22.60003234088775
251.0	186.0	16.852228989992057	9.78846476323887
251.0	187.0	34.86808732678713	-22.70131122051312
251.0	188.0	15.618659994291932	-22.688706071348165
251.0	189.0	23.190482446556388	-23.296477314978482
251.0	190.0	10.812635303519585	-22.617971527906846
251.0	191.0	2.832693750035361	-23.396932269503196
251.0	192.0	44.14059621796821	-24.98016913160575
251.0	193.0	9.61252686884373	-22.751250620294925
251.0	194.0	3.829359792588491	-23.129731541114545
251.0	195.0	1.1835229039987496	-23.006510117927007
251.0	196.0	10.326277711896807	-23.422716022066105
251.0	197.0	2.1224095093003825	-24.331988194837407
251.0	198.0	24.558536573130795	-21.798918563151965
251.0	199.0	17.572677269115502	-21.656362069363027
251.0	200.0	27.43222137670668	-21.854477612282935
251.0	201.0	0.68212663682786	-34.98254707826435
251.0	202.0	44.76595685823651	-53.38275396665447
251.0	203.0	31.891054680534722	-23.220013588359677
251.0	204.0	44.83037354924454	-75.87639158539807
251.0	205.0	44.80529893216459	-52.112528749366604
251.0	206.0	44.79573367061235	-47.42003245703385
251.0	207.0	0.7808940632772305	72.67624555591865
251.0	208.0	43.68261865258788	-50.71986243027113
251.0	209.0	0.08686167286489876	-35.244188527772906
251.0	210.0	44.35834533714825	-26.663710052527136
251.0	211.0	28.73189109306	54.8769934221133
251.0	212.0	0.4585581719446452	-37.86797061380792
251.0	213.0	9.99923854534049	58.66202025611665
251.0	214.0	1.8484656038812375	41.37221637869117
251.0	215.0	1.2118914048725742	35.05325798737784
251.0	216.0	8.93943734897428	6.601230320915995
251.0	217.0	1.266639606398229	26.384024044271428
251.0	218.0	7.214498596755448	59.95234820830541
251.0	219.0	1.6799987640491167	38.42151785865001
251.0	220.0	22.961701847145832	23.154621798856454
251.0	265.0	27.713770308628398	27.894906155805423
251.0	266.0	21.377880717840924	58.28637076601191
251.0	267.0	0.24645277540562915	60.80533970597236
251.0	268.0	29.445833568303073	37.23904899450679
251.0	269.0	5.560540952129486	60.16600828625553
251.0	270.0	32.195333560660885	40.42317408270591
251.0	271.0	43.93362112751808	-88.69997978275379
251.0	272.0	43.95813002377918	-51.30960739400203
251.0	273.0	44.99430761269588	-26.93281231439802
251.0	274.0	0.3031306334265196	-38.90518202293264
251.0	275.0	46.127202907927455	-83.66156229403306
251.0	276.0	-0.07561960250887978	-50.61732369390143
251.0	277.0	45.145953107711335	-38.14412469909396
251.0	278.0	-0.15167142147529944	-53.43632749946414
251.0	279.0	44.81541609996435	-99.70900961583882
251.0	280.0	44.97200803345595	-43.76917821002325
251.0	281.0	45.48348276967329	-30.639197157919305
251.0	282.0	46.308990376419274	-47.66554352979047
251.0	283.0	43.84568824623514	-46.667800443292776
251.0	284.0	44.154970769816174	-47.535310455626224
251.0	285.0	44.511399825749095	-50.72448328010433
251.0	307.0	-0.23727250491117502	-67.69128187120606
251.0	308.0	7.879613907867679	84.78601018873937
251.0	309.0	-1.6129346535748823	48.37479633376643
251.0	310.0	0.32520280671346313	74.87938468153354
251.0	311.0	-1.000728836043578	73.51570490709969
251.0	312.0	-0.4096893304038076	78.41451644236902
251.0	313.0	-0.050247152044562426	77.74668770075883
251.0	314.0	45.27960018538079	-45.91051285883774
251.0	315.0	4.688878420035564	85.18839074988736
251.0	325.0	0.5187949497039028	81.5448588998558
251.0	327.0	10.021908075485925	84.73637775330738
251.0	328.0	0.7640563290813134	83.11686916866333
251.0	329.0	7.29842606637294	85.72159861896728
251.0	330.0	45.23855801189964	-59.54125235654907
251.0	335.0	36.9280365430742	79.64623032744043
252.0	177.0	-0.25551486372847876	-12.62753395334105
252.0	178.0	-0.7388882018132392	-6.666897590204989
252.0	179.0	1.9721562535070234	20.370110670422164
252.0	180.0	-0.3067577631546783	-2.5420524307127508
252.0	181.0	14.773985429063288	-22.014719724816317
252.0	182.0	-7.135944741490505	5.41996593452707
252.0	183.0	31.25902156268947	-22.698896826098036
252.0	184.0	18.04201579096261	-22.654625414121554
252.0	185.0	25.85324994674923	-22.622789356938213
252.0	186.0	16.97450342000218	9.985687856812532
252.0	187.0	34.95364511183533	-22.70614105053658
252.0	188.0	15.692503502378116	-22.6966914074235
252.0	189.0	23.120105403587274	-23.303380087275883
252.0	190.0	10.893377984418407	-22.616636633422488
252.0	191.0	2.6951340237304464	-23.413972557198278
252.0	192.0	44.14500955239319	-25.038592120763163
252.0	193.0	9.702783037308109	-22.751033340086202
252.0	194.0	3.698735870314806	-23.133594630357017
252.0	195.0	1.1224551689437874	-22.97261601786161
252.0	196.0	10.219046235047784	-23.42179614450896
252.0	197.0	2.1550665529950663	-24.284165551702216
252.0	198.0	24.494114571769728	-21.796806538654906
252.0	199.0	17.538257880763723	-21.705403239666552
252.0	200.0	27.3664713283585	-21.854697188191047
252.0	201.0	0.6842134292087962	-34.950611848516736
252.0	202.0	44.76826541818335	-53.605316139442266
252.0	203.0	31.881190554094417	-23.22376965865317
252.0	204.0	44.849850098061836	-76.08472283501226
252.0	205.0	44.80962341533851	-52.23166728361855
252.0	206.0	44.82960285681716	-47.48901814110715
252.0	207.0	0.78790903051447	72.72273099725327
252.0	208.0	43.682409512757886	-50.696456302819946
252.0	209.0	0.08457322083620511	-35.15502695306758
252.0	210.0	44.367852218605975	-26.601083795483113
252.0	211.0	28.682910288495236	54.900968342322486
252.0	212.0	0.4655610871429019	-37.78581902298376
252.0	213.0	9.860878338112855	58.662968236703946
252.0	214.0	1.8283892895507279	41.33289636085899
252.0	215.0	1.210517509366582	34.94241867665773
252.0	216.0	8.749949790190954	6.536138639536645
252.0	217.0	1.265803746539035	26.214680955334792
252.0	218.0	7.13708425958157	59.9603653103033
252.0	219.0	1.6430678356460362	38.38114131377111
252.0	220.0	22.8804063052728	22.99468419380203
252.0	265.0	27.661658170531155	27.8181054620876
252.0	266.0	21.312777704162556	58.29241342033495
252.0	267.0	0.23434244685071803	60.886479607147294
252.0	268.0	29.415975388634592	37.18779550599284
252.0	269.0	5.493150361482748	60.16461291639922
252.0	270.0	32.178208916195416	40.382800790332844
252.0	271.0	43.93462062660339	-88.87240885452525
252.0	272.0	43.97378485366039	-51.27086468073382
252.0	273.0	44.9830892269369	-26.845530706078527
252.0	274.0	0.3041080482473433	-38.818498459996384
252.0	275.0	46.111905872184906	-83.79784650422783
252.0	276.0	-0.07363173722754368	-50.562519522403264
252.0	277.0	45.14621434458806	-38.06965675809524
252.0	278.0	-0.149095303920177	-53.36355965167319
252.0	279.0	44.81802988235043	-99.89781674052591
252.0	280.0	44.965886031733476	-43.70357613800656
252.0	281.0	45.47508905811762	-30.51601782326037
252.0	282.0	46.31255577005359	-47.602016433505455
252.0	283.0	43.845332678010266	-46.58266839079417
252.0	284.0	44.14957427278557	-47.4372629582692
252.0	285.0	44.51620250141579	-50.634634046579556
252.0	307.0	-0.23684439321300488	-67.62630593839576
252.0	308.0	7.745814787876498	84.79199964234334
252.0	309.0	-1.6138423781610527	48.18063768785064
252.0	310.0	0.3218110101124694	74.80530320514833
252.0	311.0	-1.0110771313041482	73.42207066094082
252.0	312.0	-0.42784361886930355	78.33670989110692
252.0	313.0	-0.05610303947989337	77.67859508635695
252.0	314.0	45.29150404181988	-45.74439570098251
252.0	315.0	4.625318451702924	85.19895985984706
252.0	325.0	0.5054364480844242	81.45911744690545
252.0	327.0	9.852294591418229	84.74256784435856
252.0	328.0	0.755785322954921	83.03014517732046
252.0	329.0	7.217294931136138	85.72618942468894
252.0	330.0	45.24430111298369	-59.48186195438433
252.0	335.0	36.86238169937042	79.67437228825482
253.0	177.0	-0.25313254062302804	-12.702592431352642
253.0	178.0	-0.7368106078818641	-6.732381484136084
253.0	179.0	1.971208886360614	20.423370359650065
253.0	180.0	-0.30522470376519095	-2.601059185141601
253.0	181.0	14.98254873674992	-21.983686758413135
253.0	182.0	-7.251346595036438	5.419542812750684
253.0	183.0	31.35589421507865	-22.683267956929278
253.0	184.0	18.103601876942804	-22.65950869586024
253.0	185.0	25.69451439844056	-22.662134146170494
253.0	186.0	17.096159617807047	10.184154469457091
253.0	187.0	35.03940147440352	-22.71100395701314
253.0	188.0	15.76371791998929	-22.71360755140533
253.0	189.0	23.0456462090103	-23.287318956508464
253.0	190.0	10.974046466802463	-22.615633140042554
253.0	191.0	2.5732982042037236	-23.386306249711375
253.0	192.0	44.136741113092626	-25.108841042390267
253.0	193.0	9.792991813129277	-22.75056076992579
253.0	194.0	3.5682618174402023	-23.13702760926359
253.0	195.0	1.0622471565405363	-22.937134300508212
253.0	196.0	10.109813228198362	-23.42529022677195
253.0	197.0	2.195599878164728	-24.231928970003096
253.0	198.0	24.42910004809707	-21.795102629374
253.0	199.0	17.42975033036646	-21.71502879489875
253.0	200.0	27.30079890600834	-21.855127039158
253.0	201.0	0.688353135915122	-34.90550265993891
253.0	202.0	44.76967969703372	-53.824004346090206
253.0	203.0	31.8542621291775	-23.229205390878413
253.0	204.0	44.869356101809046	-76.29288604821062
253.0	205.0	44.81860515968543	-52.35372898357987
253.0	206.0	44.85698848341684	-47.56307272183244
253.0	207.0	0.795244474179043	72.76921083687144
253.0	208.0	43.68217154556538	-50.67331739192718
253.0	209.0	0.08190529804019775	-35.06618249830448
253.0	210.0	44.34794688836962	-26.55408394182831
253.0	211.0	28.634185161019786	54.925532355475355
253.0	212.0	0.47260987434037816	-37.7036824009966
253.0	213.0	9.714950892340482	58.666126681177246
253.0	214.0	1.7958284213141837	41.262639642752205
253.0	215.0	1.2092045512456764	34.83159501061639
253.0	216.0	8.559703078672442	6.470446096205457
253.0	217.0	1.2649051148671333	26.04561213290536
253.0	218.0	7.059715359937229	59.9684361066398
253.0	219.0	1.618917805661141	38.36345198901036
253.0	220.0	22.79918814199138	22.834575413552663
253.0	265.0	27.60943900581475	27.741338424115824
253.0	266.0	21.247644366614878	58.298425364593385
253.0	267.0	0.2266828758851318	60.97562817708132
253.0	268.0	29.386147701795835	37.136546025197404
253.0	269.0	5.425788936119432	60.163431358409184
253.0	270.0	32.16109960262503	40.342416150645995
253.0	271.0	43.935681304445836	-89.04486042782659
253.0	272.0	43.993450310556454	-51.22448993146749
253.0	273.0	44.984589030408756	-26.75700130205415
253.0	274.0	0.305024525683109	-38.731830541738894
253.0	275.0	46.09883734741993	-83.93423868616206
253.0	276.0	-0.07164377539743327	-50.50773060938857
253.0	277.0	45.14642972153413	-37.99517575556996
253.0	278.0	-0.1500679148148265	-53.303898932079846
253.0	279.0	44.820643713010924	-100.08663149445475
253.0	280.0	44.95973295788832	-43.637886522807555
253.0	281.0	45.467841620054514	-30.397952569052663
253.0	282.0	46.3158465351226	-47.53849488972014
253.0	283.0	43.84339148640822	-46.49533380272096
253.0	284.0	44.156591542048204	-47.32361841318515
253.0	285.0	44.520897643582	-50.54467105027051
253.0	307.0	-0.23644679848175087	-67.56133019868312
253.0	308.0	7.595750896894458	84.79776410703312
253.0	309.0	-1.6151024719622171	47.98670188394311
253.0	310.0	0.3182667252256124	74.73120550479143
253.0	311.0	-1.021189400930382	73.3297196721748
253.0	312.0	-0.44604382760843464	78.25892593792355
253.0	313.0	-0.06192792720418083	77.61042637263535
253.0	314.0	45.3031324731659	-45.57815821313833
253.0	315.0	4.55364179082801	85.20934790872288
253.0	325.0	0.49206268798150177	81.37337589740628
253.0	327.0	9.682831857757606	84.74904881208394
253.0	328.0	0.7472245987401891	82.94338883458302
253.0	329.0	7.136254477860746	85.73091813605481
253.0	330.0	45.249801164506465	-59.42264475493983
253.0	335.0	36.79641135150379	79.70173403888681
254.0	177.0	-0.2507043756898213	-12.777661109925148
254.0	178.0	-0.7347025286636324	-6.797860178279642
254.0	179.0	1.970401162737204	20.476264714214047
254.0	180.0	-0.30367634968641255	-2.660071564952929
254.0	181.0	15.12697480703693	-21.9883109927364
254.0	182.0	-7.366748919257901	5.419194076081226
254.0	183.0	31.454642924750118	-22.667510866318686
254.0	184.0	18.175961165045464	-22.652378799791883
254.0	185.0	25.456786691915397	-22.673200110250257
254.0	186.0	17.21721237121463	10.383939082828299
254.0	187.0	35.125356480869016	-22.71591043015019
254.0	188.0	15.837309069851983	-22.72270649079372
254.0	189.0	22.97601952979025	-23.263293472366982
254.0	190.0	11.054686797665795	-22.61500367260534
254.0	191.0	2.438247145587951	-23.3729726953965
254.0	192.0	44.13498120025906	-25.11044389261106
254.0	193.0	9.883290239046318	-22.749787219079074
254.0	194.0	3.6460998492555063	-23.13724749415924
254.0	195.0	1.002899011612243	-22.90008785359202
254.0	196.0	10.016155826176941	-23.42816312962666
254.0	197.0	2.233233922496879	-24.16039176645883
254.0	198.0	24.35887435217012	-21.794574218740905
254.0	199.0	17.418967610646263	-21.73036088595866
254.0	200.0	27.23526465481163	-21.855689532915918
254.0	201.0	0.692806524425265	-34.859325257303155
254.0	202.0	44.766300359865056	-54.020631530682486
254.0	203.0	31.81911335827371	-23.235321621707833
254.0	204.0	44.8888914156629	-76.50085833726794
254.0	205.0	44.825229470220535	-52.474600131865785
254.0	206.0	44.8817000262853	-47.64377048469625
254.0	207.0	0.802869635931927	72.81572302788422
254.0	208.0	43.68194929546328	-50.65025086228208
254.0	209.0	0.0821412217655677	-34.9756564280175
254.0	210.0	44.35138946066124	-26.555549920481447
254.0	211.0	28.585142936325838	54.94956792342313
254.0	212.0	0.4797044973312836	-37.621555025915136
254.0	213.0	9.57305149310713	58.66934113150704
254.0	214.0	1.7581063682161755	41.190542064302605
254.0	215.0	1.207937320300772	34.72077926346326
254.0	216.0	8.35509945271005	6.394808194878102
254.0	217.0	1.263913339238826	25.87679449616028
254.0	218.0	6.98237663933898	59.97656050076611
254.0	219.0	1.58599000514036	38.33671570109444
254.0	220.0	22.718062736471097	22.674276481552837
254.0	265.0	27.557082273375045	27.66460866341331
254.0	266.0	21.182480753472305	58.3043989695455
254.0	267.0	0.21955270995900378	61.06069065955597
254.0	268.0	29.35638107302816	37.0852931159764
254.0	269.0	5.358441321007206	60.16247877422005
254.0	270.0	32.14391409318611	40.302015769731554
254.0	271.0	43.93689466367181	-89.21732629412318
254.0	272.0	44.013572146135914	-51.17789485234695
254.0	273.0	44.976061033063644	-26.66565328799252
254.0	274.0	0.30592580497844324	-38.6451722565824
254.0	275.0	46.08633420720844	-84.07075699289932
254.0	276.0	-0.06952981133491676	-50.45356270718477
254.0	277.0	45.14667559130996	-37.92069074532616
